45,2253,HHM 092,1,55,10.872714,106.612921,"[106.61381531,10.87182617] ; [106.61299133,10.87299824] ; [106.61224365,10.87417030]",312
45,2260,HHM 093,1,56,10.86831,106.615169,"[106.61224365,10.87417030] ; [106.61094666,10.87666798]",312
45,2262,HHM 098,1,57,10.880301,106.609192,"[106.61094666,10.87666798] ; [106.61009216,10.87853050] ; [106.60919189,10.88030148]",448
45,2255,HHM 100,1,58,10.88639,106.604462,"[106.60909271,10.88024998] ; [106.60774994,10.88288975] ; [106.60765076,10.88306999] ; [106.60749054,10.88323975] ; [106.60679626,10.88393021] ; [106.60655212,10.88416958]",547
45,2264,HHM 097,1,59,10.876423,106.611178,"[106.60662842,10.88424587] ; [106.60641479,10.88439846] ; [106.60437775,10.88641071] ; [106.60360718,10.88712692] ; [106.60331726,10.88729000] ; [106.60314941,10.88735962] ; [106.60316467,10.88739872]",522
45,2266,HHM 083,1,60,10.887975,106.601688,"[106.60316467,10.88739872] ; [106.60239410,10.88773346] ; [106.60168457,10.88797474]",174
45,2257,HHM 084,1,61,10.888287,106.598663,"[106.60168457,10.88797474] ; [106.60150909,10.88802242] ; [106.60121918,10.88805962] ; [106.59989929,10.88807583] ; [106.59942627,10.88809967] ; [106.59866333,10.88823986] ; [106.59866333,10.88828659]",338
45,2259,HHM 164,1,62,10.888333,106.594368,"[106.59866333,10.88828659] ; [106.59866333,10.88823986] ; [106.59803772,10.88836575] ; [106.59732819,10.88837051] ; [106.59574127,10.88848686] ; [106.59514618,10.88855457] ; [106.59509277,10.88861847] ; [106.59501648,10.88863945] ; [106.59491730,10.88860035] ; [106.59488678,10.88852978] ; [106.59491730,10.88848019] ; [106.59481049,10.88846016] ; [106.59436798,10.88833332]",499
45,2268,HHM 165,1,63,10.88715,106.590866,"[106.59436798,10.88833332] ; [106.59403992,10.88815975] ; [106.59086609,10.88714981]",405
45,2261,HHM 166,1,64,10.884733,106.58757,"[106.59086609,10.88714981] ; [106.59036255,10.88698006] ; [106.58935547,10.88662148] ; [106.58904266,10.88644028] ; [106.58872986,10.88617039] ; [106.58757019,10.88473320]",465
45,1303,HHM 030,1,65,10.884705,106.586678,"[106.58757019,10.88473320] ; [106.58743286,10.88451958] ; [106.58712006,10.88402939] ; [106.58692169,10.88429832] ; [106.58670807,10.88459873] ; [106.58667755,10.88470459]",182
45,2270,HHM 031,1,66,10.886817,106.58522,"[106.58667755,10.88470459] ; [106.58649445,10.88495731] ; [106.58534241,10.88661098] ; [106.58522034,10.88681698]",284
45,2272,BX 40,1,67,10.893196,106.583473,"[106.58522034,10.88681698] ; [106.58309174,10.88997173] ; [106.58119965,10.89260578] ; [106.58270264,10.89372253] ; [106.58347321,10.89319611]",1088
